C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_40_419.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_40_419.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_40_419.jpg, 0, 0.4778901, 0, 19.40345
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_40_524.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_40_524.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_40_524.jpg, 0, 0.7882842, 0, 20.23304
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_40_625.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_40_625.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_40_625.jpg, 0, 1, 0, 21.04402
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_40_735.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_40_735.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_40_735.jpg, 0, 1, 0, 22.26695
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_40_842.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_40_842.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_40_842.jpg, 0, 1, 0, 23.27977
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_40_952.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_40_952.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_40_952.jpg, -0.0424545, 1, 0, 24.24398
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_061.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_061.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_061.jpg, -0.1766088, 1, 0, 25.33792
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_164.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_164.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_164.jpg, 0, 1, 0, 26.2874
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_269.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_269.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_269.jpg, 0, 1, 0, 27.22975
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_376.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_376.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_376.jpg, 0, 1, 0, 28.34975
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_480.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_480.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_480.jpg, 0, 1, 0, 29.2729
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_586.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_586.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_586.jpg, -0.2992185, 1, 0, 30.13609
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_694.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_694.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_694.jpg, -0.03846603, 1, 0, 30.19056
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_806.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_806.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_806.jpg, 0, 1, 0, 30.19005
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_41_912.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_41_912.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_41_912.jpg, 0, 1, 0, 30.19027
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_024.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_024.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_024.jpg, 0, 1, 0, 30.1903
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_134.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_134.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_134.jpg, 0.0233808, 1, 0, 30.19019
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_245.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_245.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_245.jpg, 0.2920887, 1, 0, 30.1711
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_348.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_348.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_348.jpg, 0, 1, 0, 30.18918
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_453.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_453.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_453.jpg, 0, 1, 0, 30.18995
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_555.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_555.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_555.jpg, 0, 1, 0, 30.19025
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_663.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_663.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_663.jpg, 0, 1, 0, 30.1903
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_763.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_763.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_763.jpg, 0, 1, 0, 30.1903
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_871.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_871.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_871.jpg, 0, 1, 0, 30.19032
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_42_979.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_42_979.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_42_979.jpg, 0, 1, 0, 30.19029
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_088.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_088.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_088.jpg, 0, 1, 0, 30.1903
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_192.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_192.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_192.jpg, 0, 1, 0, 30.19031
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_302.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_302.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_302.jpg, 0, 1, 0, 30.19034
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_409.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_409.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_409.jpg, 0, 1, 0, 30.19032
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_514.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_514.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_514.jpg, 0, 1, 0, 30.19031
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_625.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_625.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_625.jpg, 0, 0.6691899, 0, 30.1179
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_732.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_732.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_732.jpg, 0, 0.3796857, 0, 30.04512
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_834.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_834.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_834.jpg, 0, 0.07533245, 0, 29.93162
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_43_942.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_43_942.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_43_942.jpg, 0, 0, 0, 29.58187
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_048.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_048.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_048.jpg, 0, 0, 0, 29.28488
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_152.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_152.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_152.jpg, 0, 0, 0, 28.99081
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_256.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_256.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_256.jpg, 0, 0, 0, 28.64185
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_357.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_357.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_357.jpg, -0.3005016, 0, 0, 28.30338
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_464.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_464.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_464.jpg, 0, 0, 0, 28.01279
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_568.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_568.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_568.jpg, 0, 0, 0, 27.72916
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_671.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_671.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_671.jpg, 0, 0, 0, 27.45032
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_775.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_775.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_775.jpg, 0, 0, 0, 27.17463
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_879.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_879.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_879.jpg, -0.1354545, 0, 0, 26.84055
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_44_985.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_44_985.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_44_985.jpg, -0.2418198, 0, 0, 26.48634
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_093.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_093.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_093.jpg, 0, 0, 0, 26.21889
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_197.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_197.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_197.jpg, 0, 0, 0, 25.90065
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_298.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_298.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_298.jpg, 0, 0, 0, 25.64032
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_401.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_401.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_401.jpg, -0.1443819, 0, 0, 25.35891
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_504.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_504.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_504.jpg, 0, 0, 0, 25.10226
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_604.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_604.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_604.jpg, 0, 0, 0, 24.84976
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_707.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_707.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_707.jpg, 0, 0.09821549, 0, 24.61014
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_810.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_810.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_810.jpg, 0, 0.3767889, 0, 24.67599
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_45_912.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_45_912.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_45_912.jpg, 0, 0.6778334, 0, 25.10603
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_026.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_026.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_026.jpg, -0.1511346, 0.8279408, 0, 26.04159
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_133.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_133.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_133.jpg, 0, 0.5412257, 0, 26.56566
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_244.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_244.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_244.jpg, 0, 0.1744624, 0, 26.75031
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_345.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_345.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_345.jpg, -0.1085055, 0, 0, 26.52419
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_451.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_451.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_451.jpg, -0.2988777, 0, 0, 26.17193
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_552.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_552.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_552.jpg, 0, 0, 0, 25.90777
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_662.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_662.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_662.jpg, -0.3658954, 0, 0, 25.54987
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_763.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_763.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_763.jpg, -0.06391294, 0, 0, 25.28912
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_865.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_865.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_865.jpg, 0, 0, 0, 25.02748
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_46_967.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_46_967.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_46_967.jpg, -0.1135269, 0, 0, 24.77353
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_079.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_079.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_079.jpg, -0.184611, 0, 0, 24.41197
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_187.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_187.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_187.jpg, -0.1394163, 0, 0, 24.16327
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_288.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_288.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_288.jpg, -0.4421427, 0, 0, 23.83895
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_394.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_394.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_394.jpg, -0.1627716, 0, 0, 23.58952
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_495.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_495.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_495.jpg, -0.0915342, 0, 0, 23.34135
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_597.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_597.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_597.jpg, -0.2896293, 0, 0, 23.00193
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_707.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_707.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_707.jpg, 0, 0, 0, 22.77187
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_811.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_811.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_811.jpg, 0, 0, 0, 22.53767
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_47_916.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_47_916.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_47_916.jpg, -0.3566439, 0, 0, 22.20576
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_030.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_030.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_030.jpg, -0.01587901, 0, 0, 21.97549
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_131.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_131.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_131.jpg, -0.2882355, 0, 0, 21.7257
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_238.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_238.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_238.jpg, -0.35976, 0, 0, 21.33247
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_342.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_342.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_342.jpg, -0.1271814, 0, 0, 21.13405
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_446.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_446.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_446.jpg, -0.4387968, 0, 0, 20.8783
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_557.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_557.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_557.jpg, -0.1056621, 0, 0, 20.62478
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_661.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_661.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_661.jpg, 0, 0, 0, 20.46753
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_768.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_768.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_768.jpg, -0.3162168, 0, 0, 20.08869
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_873.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_873.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_873.jpg, -0.03486421, 0, 0, 20.06034
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_48_978.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_48_978.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_48_978.jpg, 0, 0, 0, 19.849
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_49_088.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_49_088.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_49_088.jpg, -0.3290271, 0, 0, 19.31584
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_49_189.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_49_189.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_49_189.jpg, -0.3275811, 0, 0, 19.36337
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_49_292.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_49_292.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_49_292.jpg, -0.1572711, 0, 0, 18.76448
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_49_394.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_49_394.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_49_394.jpg, -0.4635516, 0, 0, 18.92916
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_49_497.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_49_497.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_49_497.jpg, -0.1914918, 0, 0, 18.72057
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_19_49_597.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_19_49_597.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_19_49_597.jpg, -0.491496, 0, 0, 18.02134
